,TM,Q,xaj,sac,hbv
8808,2009-04-18,55.78418782018408,4.11506315333526,5.691515003341868,6.895717850698911
8809,2009-04-19,41.90893298166113,4.041334492661098,5.639280930985319,6.689863206355394
8810,2009-04-20,32.281205134522764,7.664138384220482,5.590739118212896,6.490086263465997
8811,2009-04-21,26.561202119458205,4.334249352137452,5.545935571490064,6.307782131427341
8812,2009-04-22,23.502982685661312,4.269219523184922,5.503992625537745,6.146856239935566
8813,2009-04-23,21.57743711623364,4.1858909309081564,5.464855118863272,5.978065871304151
8814,2009-04-24,19.878426319679807,4.101183038479149,5.4283871303203375,5.807480963031457
8815,2009-04-25,18.2926829095629,15.089973633307089,5.394435830807457,5.648101248519457
8816,2009-04-26,16.990107965538296,5.026279539479077,5.36337766990762,5.606378288093452
8817,2009-04-27,16.027335180824462,4.98341547700096,5.33367426623965,5.507416661902094
8818,2009-04-28,15.007928702892162,4.86261411313764,5.305904082494221,5.379856231679013
8819,2009-04-29,14.243373844442939,4.726956624290206,5.279916307275725,5.239081228132484
8820,2009-04-30,13.70535375886756,4.594524614717572,5.255571924099851,5.09332592452343
8821,2009-05-01,13.223967366510642,4.469985310323388,5.232742788887194,4.946968855209265
8822,2009-05-02,12.57267989449834,4.354058421391143,5.211310779608167,4.802310132358124
8823,2009-05-03,12.147927195359882,4.246348390625972,5.19116701243613,4.660530329172209
8824,2009-05-04,12.176244041969113,4.146187051411864,5.172211119206958,4.52220778395745
8825,2009-05-05,12.770897820762954,74.01558307062844,5.154543840995064,4.403289420605807
8826,2009-05-06,14.35664123087986,9.970323680173642,7.290715842406194,4.689740728508859
8827,2009-05-07,17.075058505365988,7.869487073810933,10.94474171985313,5.037397101747125
8828,2009-05-08,19.3120893874952,7.637475307508401,11.90147808022201,5.150073385661211
8829,2009-05-09,21.634070809452098,7.318683111544882,11.857983975053095,5.138205224190205
8830,2009-05-10,23.078229986522853,6.9963319396695045,11.446978487758651,5.061310654212775
8831,2009-05-11,22.087140355199786,6.693130434654671,10.974859866999585,4.951437421230091
8832,2009-05-12,15.829117254559847,6.41386281012427,10.515998719449685,4.825813777809666
8833,2009-05-13,12.714264127544492,6.158142027998462,10.086800489453234,4.693674087890749
8834,2009-05-14,11.496639723347581,5.924214788849127,9.689317166640564,4.559941484367895
8835,2009-05-15,10.901985944553742,5.710084198807117,9.322205330392284,4.427214770357377
8836,2009-05-16,13.252284213119871,5.513829655140921,8.98325185462626,4.296840386972422
8837,2009-05-17,24.380804930547455,5.333687618244143,8.670418369926546,4.169490735816697
8838,2009-05-18,27.354073824516657,5.168062195282916,8.381662363001531,4.045476159667681
8839,2009-05-19,32.56437360061507,15.183218884352502,8.115101069769988,3.92491322152474
8840,2009-05-20,31.43169973624585,51.11203291578621,7.869643179696191,3.818776965886693
8841,2009-05-21,26.2780336533659,30.785283647087823,8.735529688946414,4.577544268709474
8842,2009-05-22,21.12436757048595,9.378549487183342,12.484819431882183,7.1603464731591995
8843,2009-05-23,16.310503646916764,9.156049534119305,14.657404479743963,7.2456816820554595
8844,2009-05-24,19.99169370611673,8.773898720430488,15.421173289919054,7.190674790801756
8845,2009-05-25,28.6000150753228,8.37264176606358,14.990589312676075,7.062966031907363
8846,2009-05-26,40.776259117291914,7.991546150959877,14.309008190826876,6.8989600963072055
8847,2009-05-27,47.005965371322624,7.639790477897877,13.60908853223177,6.718211420842767
8848,2009-05-28,46.156459973045706,7.317791043876605,12.9456575664794,6.5311856030786615
8849,2009-05-29,41.342596049476526,7.023572919786156,12.329243982565448,6.343446947879412
8850,2009-05-30,33.98021593107659,6.754657118425828,11.759524906297608,6.157917757212028
8851,2009-05-31,24.324171237328997,14.089759813570193,11.23372075726091,5.976097242870423
8852,2009-06-01,16.650305806227532,60.486524681977414,10.74905550985614,5.812818447890171
8853,2009-06-02,13.70535375886756,96.00329920415162,11.978966802522255,6.487556611771854
8854,2009-06-03,12.006342962313731,12.498661257539581,21.32647760876482,17.79843005303953
8855,2009-06-04,11.553273416566043,12.308860691111239,27.900683116074315,21.744682971373205
8856,2009-06-05,16.48040472657215,74.76430489686467,29.13578600514335,21.926366293853967
8857,2009-06-06,23.389715299224388,43.41847280908578,30.96317699288102,28.764805686568096
8858,2009-06-07,25.570112488135138,67.02463308296525,35.29726967273793,36.319725595208574
8859,2009-06-08,20.52971379169211,23.736254724692706,39.985506387838775,48.75537911475453
8860,2009-06-09,16.791890039273685,23.06479909453139,42.32781371520331,52.20161777765332
8861,2009-06-10,13.08238313346449,41.09417503827078,41.73651081725149,51.095115276648606
8862,2009-06-11,10.958619637772202,24.416029249941168,39.47998558541403,50.433558149139
8863,2009-06-12,9.599411000529138,23.40930888386887,36.96945108719394,47.41118619834334
8864,2009-06-13,8.721588755642992,22.14820170871471,35.382905793344065,43.36037196849489
8865,2009-06-14,8.55168767598761,20.901580300722678,33.26765026635785,38.97881089553276
8866,2009-06-15,8.948123528516836,30.406755148512893,31.153893107547567,34.62355247056056
8867,2009-06-16,9.08970776156299,20.402655324692027,29.164871813331853,30.78960262685095
8868,2009-06-17,8.098618130239922,19.489515006717724,27.31988321696257,27.06081746439496
8869,2009-06-18,7.220795885353777,90.6080866714144,25.61620882884759,24.389590055175212
8870,2009-06-19,6.541191566732245,23.80260690096682,26.52886290254078,22.97016857381074
8871,2009-06-20,5.9465377879384045,23.312670203475584,28.574269682441436,21.911224385362257
8872,2009-06-21,5.493468242190716,22.287013547862138,28.811635109273194,21.055530115413088
8873,2009-06-22,5.097032389661489,21.1823683364196,27.506439818021846,20.317993075119333
8874,2009-06-23,4.757230230350723,20.12751593234741,25.92102798645144,19.65244822677527
8875,2009-06-24,4.417428071039957,19.15369003824923,24.3634680831793,19.033741294677565
8876,2009-06-25,4.077625911729191,18.263612227487936,22.90343128134808,18.45543109034017
8877,2009-06-26,3.8510911388553475,17.45212608752953,21.551008602750414,17.898851424246583
8878,2009-06-27,3.6811900591999644,16.712318731347146,20.302417976143175,17.361302517670193
8879,2009-06-28,3.5679226727630424,16.0372955117369,19.150710369501514,16.841109447024902
8880,2009-06-29,4.162576451556883,15.42065697760414,18.088475639473295,16.337156764155992
8881,2009-06-30,4.247526991384574,14.856592144916526,17.108884920755205,15.84863720870089
8882,2009-07-01,4.049309065119961,14.339861730123861,16.205474873591346,15.374915938358535
8883,2009-07-02,3.596239519372273,13.865752924773867,15.37228767026376,14.915457091797611
8884,2009-07-03,3.143169973624585,13.430029721788708,14.603831457848848,14.469783988242744
8885,2009-07-04,2.7750509677045887,13.028885580507762,13.895043913271403,14.037457480841908
8886,2009-07-05,2.690100427876897,12.658900092920563,13.241258648800542,13.618064109952531
8887,2009-07-06,5.9465377879384045,12.316999814129343,12.638174245048118,13.211209548915962
8888,2009-07-07,11.779808189439887,12.000423004417254,12.081825705966551,12.816514910214055
8889,2009-07-08,11.015253330990662,11.70668793627674,11.568654530341261,12.433614771435867
8890,2009-07-09,9.769312080184521,11.433564419102485,11.095220222943636,12.066631080239508
8891,2009-07-10,7.617231737883003,15.85015205285529,10.658606105999073,11.731497973888612
8892,2009-07-11,6.597825259950706,12.911125168878385,10.256014451742502,11.517842574208718
8893,2009-07-12,6.031488327766096,11.376671814508953,9.884341154575484,11.42256382485975
8894,2009-07-13,5.493468242190716,11.023542969242646,9.541189104069002,11.350684460671594
8895,2009-07-14,4.898814463396875,10.794359563014584,9.224045751903692,11.156918061020216
8896,2009-07-15,4.389111224430727,10.575173956059295,8.931277616988494,10.902018446660996
8897,2009-07-16,4.927131310006106,10.368178556499563,8.660978687724356,10.618626647428583
8898,2009-07-17,5.465151395581485,10.173157172558735,8.41139202557637,10.324219738560659
8899,2009-07-18,7.334063271790698,9.98925933073575,8.180898105731469,10.0280971839691
8900,2009-07-19,6.569508413341475,9.815523594145468,7.968004069659729,9.735150155945416
8901,2009-07-20,5.323567162535333,29.530502528198078,7.771334310011988,9.447895871023684
8902,2009-07-21,4.700596537132262,10.539231132377118,7.590892486090323,9.168451068197589
8903,2009-07-22,4.247526991384574,28.147759532079736,7.42333508794303,9.088809215283918
8904,2009-07-23,3.6811900591999644,11.132262184580407,7.761292683711402,9.294432427590127
8905,2009-07-24,3.482972132935351,10.96199203707944,9.207591324095404,9.274204134004735
8906,2009-07-25,3.9926753719015,10.722348019218712,10.320949273651532,9.136037793048613
8907,2009-07-26,3.879407985464578,10.475206175179327,10.293651203961373,8.938040387508595
8908,2009-07-27,3.482972132935351,10.245757425840285,10.004329529535017,8.726307135937596
8909,2009-07-28,3.199803666843046,25.00357908278329,9.671146992774851,8.546980018118417
8910,2009-07-29,3.0015857405784327,13.101197896879885,9.347753168322537,8.603731129957742
8911,2009-07-30,3.1148531270153543,13.6178393621703,9.675581410549983,8.814118714414965
8912,2009-07-31,4.02099221851073,19.815362679527713,10.048671797047605,9.046382669849056
8913,2009-08-01,5.351884009144563,10.950545893779893,10.929457593659741,9.39490679085879
8914,2009-08-02,6.314656793858401,10.729104021512427,11.898492204591667,9.48542965969934
8915,2009-08-03,7.560598044664542,10.472106917620216,12.382543094593524,9.402327567424836
8916,2009-08-04,7.815449664147617,10.218162716561654,12.089820368156097,9.229489012540883
8917,2009-08-05,6.626142106559936,9.977514761165434,11.634471251752197,9.01205776607449
8918,2009-08-06,6.088122020984557,9.752032626075197,11.167916581901363,8.774276632665755
8919,2009-08-07,7.022577959089163,9.541195627820466,10.7257968398465,8.529114839403057
8920,2009-08-08,6.85267687943378,10.620439299662205,10.31491440512444,8.283462333579745
8921,2009-08-09,5.436834548972255,24.499886313845046,9.935653185074191,8.040984874931638
8922,2009-08-10,4.530695457476879,17.96809227315257,9.585822177909307,8.005163095681763
8923,2009-08-11,4.785547076959954,9.875326636190179,9.373851344094142,8.275811484129218
8924,2009-08-12,5.606735628627638,9.684673553614143,9.850384178109696,8.382372796122702
8925,2009-08-13,8.098618130239922,9.47413449671072,10.402814950795944,8.322839560254478
8926,2009-08-14,6.173072560812248,9.26792453264783,10.240177479095824,8.17718724867542
8927,2009-08-15,5.097032389661489,9.072313869928271,9.921547206210873,7.988461695083044
8928,2009-08-16,4.502378610867649,8.888289887396041,9.585232704591062,7.779786689436591
8929,2009-08-17,4.304160684603035,8.715345510627975,9.264224781781428,7.563540230136186
8930,2009-08-18,6.682775799778397,8.55260653349572,8.965248656746587,7.346305425237842
8931,2009-08-19,8.55168767598761,8.399161558330213,8.688641426338421,7.1315416336787845
8932,2009-08-20,6.85267687943378,8.254153561589144,8.43311999507133,6.921032072349134
8933,2009-08-21,5.9465377879384045,8.116800701646664,8.196986817516798,6.715638611145641
8934,2009-08-22,10.052480546276826,7.986396576933736,7.978898524486162,6.515748489892313
8935,2009-08-23,10.87366909794451,7.862304927949338,7.777444208413332,6.321488694208601
8936,2009-08-24,7.645548584492234,7.743953219264902,7.591323311591714,6.132848239323186
8937,2009-08-25,5.9182209413291735,7.630826376725996,7.419336995461645,5.9497440744293035
8938,2009-08-26,5.040398696443028,7.522461012439621,7.26038018492542,5.7720565700276065
8939,2009-08-27,4.530695457476879,7.418440192434948,7.113434234894521,5.599648596072722
8940,2009-08-28,10.109114239495288,7.318388723141983,6.977560170402818,5.432375748693192
8941,2009-08-29,25.82496410761821,7.221968913311867,6.8518924554258716,5.270091803172455
8942,2009-08-30,19.5952578535875,7.128876765831202,6.735633249055022,5.112651593223167
8943,2009-08-31,16.56535526639984,7.038838556541355,6.62804711090913,4.959912503511183
8944,2009-09-01,17.13169219858445,6.951607760944539,6.528456120648102,4.8117352157882785
8945,2009-09-02,16.650305806227532,6.866962293480439,6.436235379200317,4.6679840540810655
8946,2009-09-03,11.864758729267578,6.7847020275968095,6.35110440643598,4.52852711527988
8947,2009-09-04,9.457826767482986,6.704646568054327,6.271918025033519,4.393236285541895
8948,2009-09-05,7.872083357366078,6.626633249806751,6.198507257930352,4.261987196825605
8949,2009-09-06,6.82436003282455,6.550515340406485,6.130420799138338,4.134659152561806
8950,2009-09-07,6.116438867593787,6.476160425230221,6.067242639917029,4.011135038254673
8951,2009-09-08,5.606735628627638,6.403448956925722,6.008589308096227,3.8913012254122106
8952,2009-09-09,5.012081849833797,31.58803371232038,5.9541073233173805,3.7750474733066866
8953,2009-09-10,4.502378610867649,6.53826423647282,5.90488366261673,3.6622684355863577
8954,2009-09-11,4.190893298166113,6.478511209099985,5.857967563233742,3.6532319014309507
8955,2009-09-12,4.275843837993805,6.398345017767615,5.814136407413834,3.628826486425842
8956,2009-09-13,4.134259604947652,6.314413628275874,5.77367354024849,3.635598790336196
8957,2009-09-14,4.105942758338422,6.231511194479205,5.735490770399687,3.589131347202419
8958,2009-09-15,4.134259604947652,6.150895700709619,5.699880789716423,3.5154361103251306
8959,2009-09-16,4.502378610867649,6.0727822263704745,5.666642788272447,3.4285029376028837
8960,2009-09-17,4.983765003224567,5.997089103478503,5.63559166152773,3.3358365741603646
8961,2009-09-18,5.097032389661489,5.923660127399686,5.60660546569227,3.241577342161536
8962,2009-09-19,9.259608841218371,5.852329750000184,5.579425742911749,3.1476477332843382
8963,2009-09-20,13.280601059729102,5.782941317044177,5.5539603006464695,3.055182777332744
8964,2009-09-21,8.52337082937838,5.715351353176577,5.53024709521224,2.965013184053122
8965,2009-09-22,7.220795885353777,5.649429781827926,5.507901155332549,2.8814344973144
8966,2009-09-23,7.872083357366078,5.585059033968805,5.486797760005778,2.798049570289174
8967,2009-09-24,9.11802460817222,5.522132920866747,5.466935046117503,2.715913126525004
8968,2009-09-25,7.277429578572238,5.4605555234880505,5.448216387200122,2.6355600601830127
8969,2009-09-26,6.116438867593787,5.400240165441209,5.430552713751185,2.55724581561189
8970,2009-09-27,5.5784187820184075,5.3411084815401075,5.413861922186396,2.4810760521980093
8971,2009-09-28,5.210299776098411,5.283089578432429,5.398587131249303,2.407118785240212
8972,2009-09-29,5.351884009144563,5.2261192797792715,5.383580398263021,2.335294758817002
8973,2009-09-30,4.842180770178415,5.170139447940003,5.369339967033293,2.265575353570499
8974,2009-10-01,4.417428071039957,5.1150973745461314,5.355806310949081,2.1979166377022685
8975,2009-10-02,4.105942758338422,5.060945233006067,5.342924558702956,2.132267268837622
8976,2009-10-03,3.9926753719015,7.466454156306252,5.3310690062676676,2.0690313786823977
8977,2009-10-04,3.9643585252922695,5.007993841741675,5.319920314044689,2.083216352880705
8978,2009-10-05,4.842180770178415,5.748215150189325,5.30867269339511,2.0735130072005323
8979,2009-10-06,8.381786596332226,4.920618738985055,5.298378282560261,2.095878664508557
8980,2009-10-07,9.995846853058366,9.364448085443968,5.287974506998006,2.081676330314802
8981,2009-10-08,10.448916398806054,4.896508791251587,5.278656437499457,2.1144430950525575
8982,2009-10-09,8.948123528516836,4.8428226479419685,5.268973960009632,2.1025072118864556
8983,2009-10-10,7.305746425181468,4.785920322096288,5.259645419755676,2.067337040603058
8984,2009-10-11,6.28633994724917,4.72917891465511,5.251152504167548,2.0370293516900575
8985,2009-10-12,5.8332704015014825,4.6735272725862345,5.242412327998739,1.9931436492730832
