,TM,Q,xaj,sac,hbv
10824,2009-08-20,0.7362380118399929,0.7517038716702609,1.3603593304147128,3.1595098182128574
10825,2009-08-21,0.7362380118399929,2.141469716201285,4.533212995647235,3.549060599668636
10826,2009-08-22,0.7079211652307624,0.7857233089329677,5.742042819363928,4.2389944056543705
10827,2009-08-23,0.6796043186215319,0.5320026938785246,2.442679788260711,4.049901678844231
10828,2009-08-24,0.6229706254030709,0.33650936423776384,0.9319371454753261,3.4645069627976963
10829,2009-08-25,0.5946537787938404,0.20683446700910915,0.9082635535343991,2.9425624174754006
10830,2009-08-26,0.5663369321846099,0.12564970398190395,0.8857249455006104,2.498015118504683
10831,2009-08-27,0.5663369321846099,0.07610292659412886,0.8637458358905699,2.120555035367356
10832,2009-08-28,0.5380200855753794,2.9223384315663927,1.281300145887864,1.892813037888747
10833,2009-08-29,0.5380200855753794,0.9302116680562983,6.629725196966575,2.7919117456244136
10834,2009-08-30,0.5380200855753794,4.646189632604676,3.369612492648777,2.991685990530913
10835,2009-08-31,0.5380200855753794,1.4929382208482993,7.502013407835876,4.031932326909836
10836,2009-09-01,0.5097032389661489,1.0075196964293336,0.8149567409148996,3.5222996351124083
10837,2009-09-02,0.5097032389661489,0.8868769841068093,0.7428827168476219,2.9959215230064546
10838,2009-09-03,0.48138639235691844,0.4688922794522728,3.4090091608483526,3.121813024471581
10839,2009-09-04,0.45306954574768793,0.29077058083166457,0.7074660560299725,2.6841417095363944
10840,2009-09-05,0.45306954574768793,0.1769760228735059,0.688921949304958,2.2805556198220813
10841,2009-09-06,0.45306954574768793,0.10691500095942091,0.6718260983295424,1.936067556676263
10842,2009-09-07,0.45306954574768793,1.0039481563911137,2.3857806667525385,1.9798371983675338
10843,2009-09-08,0.6796043186215319,0.8316245892229132,4.286528309618192,2.408078767170645
10844,2009-09-09,0.5663369321846099,1.652676554136607,4.119440877451007,2.7823476201250563
10845,2009-09-10,3.9926753719015,0.6166245625790381,4.889036221968773,3.271883043642351
10846,2009-09-11,2.6617835812676667,0.41172379094765493,2.620221097758974,3.2540083340357184
10847,2009-09-12,1.5857434101169077,0.2586945892362369,0.5785683935816269,2.7903542202005687
10848,2009-09-13,1.1043570177599893,0.1583286282950911,0.5634647168936521,2.370365198736691
10849,2009-09-14,0.8778222448861454,0.0958172730867562,0.549482156540087,2.0122855443867707
10850,2009-09-15,0.7645548584492233,0.14670027771856503,2.6210399087804688,2.101241189421959
10851,2009-09-16,0.6512874720123014,4.923640467142865,2.7098354969016354,2.2207474742895275
10852,2009-09-17,0.6796043186215319,17.11473581067157,7.542659358029792,3.252747769930835
10853,2009-09-18,0.6512874720123014,15.503934859207341,17.797410287459744,6.453375454756914
10854,2009-09-19,2.3219814219569006,23.785888445660742,11.997692087772245,8.791401919055158
10855,2009-09-20,23.049913139913624,27.167015466020732,20.088141098176195,13.158282357727451
10856,2009-09-21,15.036245549501393,49.153382981389555,28.69001104217734,17.80588099483805
10857,2009-09-22,14.89466131645524,37.13060958739082,65.8077419008491,49.376108673800495
10858,2009-09-23,8.58000452259684,47.06632055642767,22.03451549869505,36.69122993266133
10859,2009-09-24,5.266933469316872,31.927667442494712,20.093477575064192,34.87068672495898
10860,2009-09-25,3.6811900591999644,20.965768843395526,6.748906515335819,21.668380369564396
10861,2009-09-26,3.143169973624585,37.794262907326285,4.709491312783703,17.92723950176413
10862,2009-09-27,30.86536280406124,43.89653570735871,17.926879176090544,25.39197789597223
10863,2009-09-28,17.924563903642905,30.625291597461555,13.322516526379692,28.220799615071847
10864,2009-09-29,7.758815970929156,20.23682833149554,4.160089744534733,20.04431861398734
10865,2009-09-30,4.898814463396875,12.650074484968432,3.526082137652827,16.78524396634733
10866,2009-10-01,3.709506905809195,7.716023778291896,2.0883991289320276,14.235338089166525
10867,2009-10-02,3.0299025871876633,9.480108146606335,1.4730041261029343,12.083493036951191
10868,2009-10-03,2.5485161948307447,5.121777089364655,6.494575038113368,13.738000786098034
10869,2009-10-04,2.2087140355199786,3.8532050294806317,1.7340213302187266,12.309541844483261
10870,2009-10-05,11.808125036049116,26.996258417342013,3.133661776498226,11.886228221761403
10871,2009-10-06,24.918825016122835,19.547655920516963,22.37158679788463,20.41986083036295
10872,2009-10-07,33.13071053279968,64.58683270613332,6.762810346482959,19.27054720900542
10873,2009-10-08,43.60794377821497,54.54058603234996,36.26929384585626,48.650937144286324
10874,2009-10-09,18.462583989218285,43.8744494024695,7.824844314170248,26.631017939080678
10875,2009-10-10,15.517631941858312,50.701585550565156,13.354786842128831,23.823417148951982
10876,2009-10-11,15.970701487606,34.71753502249318,21.42422798612643,40.57350833136544
10877,2009-10-12,13.563769525821407,61.67539452628757,17.183660859424492,22.91672014823412
10878,2009-10-13,16.027335180824462,72.65594502948295,52.38543309737467,51.83268143794111
10879,2009-10-14,23.36139845261516,91.97501381934116,61.25245530889874,50.34026702619024
10880,2009-10-15,27.269123284688966,93.55472709224529,78.98509671787652,71.64448673510825
10881,2009-10-16,38.79407985464578,88.85605804130194,73.79868623158409,63.37210150235599
10882,2009-10-17,25.03209240255976,67.53681019103585,66.81389200301005,64.19197720259254
10883,2009-10-18,17.01842481214753,44.709979285524206,43.09140391024149,41.6682700097176
10884,2009-10-19,13.08238313346449,28.190599522087528,28.5049806713655,22.81663498249831
10885,2009-10-20,10.533866938633745,17.266281856274098,19.46453407590464,18.629941722301073
10886,2009-10-21,8.721588755642992,10.439157271109568,10.869139126374561,15.771350154458235
10887,2009-10-22,7.390696965009159,6.278994219989208,7.214093885257903,13.385642013753024
10888,2009-10-23,6.597825259950706,10.3209281205927,5.623096763767506,11.362838238261405
10889,2009-10-24,6.116438867593787,11.167372619512443,10.491737697533422,15.211762096726343
10890,2009-10-25,5.493468242190716,6.605145590076639,9.956292158880963,17.917683310743787
10891,2009-10-26,4.898814463396875,4.346765167383045,4.314799732707498,15.504757974224972
10892,2009-10-27,4.643962843913801,10.600174589362275,6.708423578338905,13.179229323911322
10893,2009-10-28,5.125349236270719,29.99602424003216,12.242376480141644,16.620406927577413
10894,2009-10-29,5.663369321846099,24.46832176067452,31.02080463435658,29.897552125257256
10895,2009-10-30,5.5784187820184075,39.23105038346221,27.563712801105076,22.21077516289038
10896,2009-10-31,16.395454186744455,82.80445472218797,38.30720731332312,38.0311288657874
10897,2009-11-01,29.449520473599716,66.73036578852735,87.35024522879219,84.05117439999192
10898,2009-11-02,18.85901984174751,47.987534207577966,57.84349206321794,47.778808461711876
10899,2009-11-03,13.70535375886756,31.042457327043984,39.389917887836646,24.23633848751124
10900,2009-11-04,10.817035404726049,19.227278959605417,19.848422368221318,19.00800994147405
10901,2009-11-05,9.14634145478145,11.679766585226288,11.608719092967526,16.043609320293527
10902,2009-11-06,7.900400203975308,7.034584464560844,8.089398964042436,13.613895977680631
10903,2009-11-07,7.022577959089163,4.224344017313065,6.540945889913086,11.556432986737455
10904,2009-11-08,6.342973640467631,2.537843430656588,5.816517391728826,9.81016585194157
10905,2009-11-09,5.7483198616737905,1.5293185579595592,5.437729714230718,8.327788144313223
10906,2009-11-10,8.976440375126067,94.5014098209975,5.205006385203207,7.0694078974409145
10907,2009-11-11,41.625764515568825,118.46028061830846,44.27784533445362,45.950780812129715
10908,2009-11-12,36.52873212590734,74.69524564954062,114.69771016113711,109.60102331288333
10909,2009-11-13,20.812882257784413,50.33252130876833,72.47087985929873,59.9197442135992
10910,2009-11-14,16.08396887404292,31.720787801021306,46.172152871628306,30.271558570500986
10911,2009-11-15,12.827531513981414,19.416976342301115,23.275436345439452,20.167828725943494
10912,2009-11-16,10.78871855811682,11.729524532152094,13.621441086756212,16.79489869507091
10913,2009-11-17,9.542777307310677,7.046218888504289,9.497760988257118,14.237931263543462
10914,2009-11-18,8.495053982769148,4.2267485919592005,8.518885658085253,13.03370976263515
10915,2009-11-19,7.532281198055312,2.538712623924172,6.834217095517668,11.119985536796973
10916,2009-11-20,6.739409492996858,1.5303890485468032,6.389640665258476,9.442968323010495
10917,2009-11-21,6.201389407421479,0.9283538079486651,6.1165175274951835,8.016270654997891
10918,2009-11-22,6.0031714811568655,8.000063175048025,5.9169534529307795,6.804974054706489
10919,2009-11-23,6.25802310063994,11.30738052327622,11.46548148903208,11.948448841303648
10920,2009-11-24,6.682775799778397,6.30670149921203,11.076935998827535,15.814543774191385
10921,2009-11-25,6.314656793858401,4.236906708317975,5.458851561281133,13.758676907356815
10922,2009-11-26,5.9182209413291735,2.673768730391354,6.7454521133257925,11.699302646124307
10923,2009-11-27,5.5217850887999465,1.6440041877579656,5.8000182056073735,9.932622150693836
10924,2009-11-28,5.15366608287995,1.0010040395576632,5.331059988822266,8.431809704239264
10925,2009-11-29,4.898814463396875,0.6088746411178404,5.063203647119835,7.157715228431987
10926,2009-11-30,7.362380118399929,24.76838151042466,4.881017769296991,6.076140520858997
10927,2009-12-01,19.680208393415196,25.25394233248294,32.42095824703588,19.98770506153098
10928,2009-12-02,27.099222205033584,69.37739747224464,35.13885018618951,21.09917382574472
10929,2009-12-03,47.28913383741493,82.26641370506611,78.81086239296513,74.15023946874531
10930,2009-12-04,35.67922672763042,57.58788657972559,77.27676654446739,67.3190958865978
10931,2009-12-05,23.049913139913624,47.87175730028927,44.67556173280049,35.45182717931061
10932,2009-12-06,18.34931660278136,30.718714360832198,35.33385879655532,30.852207617955735
10933,2009-12-07,15.545948788467543,21.027020732521308,16.061917097294167,20.50758734071942
10934,2009-12-08,15.630899328295234,57.730749551713096,20.780389375792975,18.507295423176696
10935,2009-12-09,209.54466490830566,199.2214813045194,82.35190222580763,89.8352280195642
10936,2009-12-10,399.26753719015,149.14645790738263,243.2104121936807,253.39631776127092
10937,2009-12-11,164.8040472657215,111.18628506095136,151.70925630376183,139.38498060059655
10938,2009-12-12,54.085177023630244,72.88612616906353,78.85251486882015,70.46337056283204
10939,2009-12-13,31.99803666843046,64.36561725250344,39.19295996844759,36.26005736203833
10940,2009-12-14,28.6000150753228,46.18019879630393,33.521490811788205,47.92135690816456
10941,2009-12-15,23.644566918707465,30.229750986813855,27.17377719991332,35.01121131312406
10942,2009-12-16,19.623574700196734,18.9585201959936,25.03351695880468,22.365230683082615
10943,2009-12-17,16.990107965538296,11.604356081070605,21.100470725012357,18.552784481066066
10944,2009-12-18,29.16635200750741,96.97654845709003,14.487785098869981,15.72386406543772
10945,2009-12-19,63.99607333686092,166.16740133148434,68.90183973908634,83.70452523009521
10946,2009-12-20,56.63369321846099,129.35111862925828,129.50552586379587,144.05414086600524
10947,2009-12-21,30.86536280406124,89.35131083546769,92.26646179589085,88.9431757609131
10948,2009-12-22,22.653477287384398,57.361703188975774,51.64591786353989,45.48283924230648
10949,2009-12-23,19.227138847667508,35.40897534733821,31.59007263022032,23.105091838157644
10950,2009-12-24,16.876840579101376,33.8636672353324,19.59060679631884,18.701202038681267
10951,2009-12-25,34.546552863261205,54.80515416341441,22.625296639495435,26.692439587456402
10952,2009-12-26,41.05942758338422,40.91637715808895,58.63693021935825,77.67521717500948
10953,2009-12-27,26.702786352504358,28.6331022001655,45.02068799858988,42.638561265050804
10954,2009-12-28,21.350902343359795,18.343401358095623,36.67423003304425,22.60785613306888
10955,2009-12-29,17.81129651720598,11.328071196741536,21.586654914378766,18.39194425349437
10956,2009-12-30,15.517631941858312,6.886020418548402,15.133501486136307,15.565739085643477
10957,2009-12-31,14.498225463926014,14.257111604020134,12.289853524894948,13.21088954749416
10958,2010-01-01,13.960205378350635,8.801002213540048,18.085204409590286,18.065399809518954
10959,2010-01-02,12.487729354670648,5.896780387161047,10.451107220457208,16.016529311843396
10960,2010-01-03,11.100203870818355,3.7231595148485264,17.49399639189696,13.636409507296495
10961,2010-01-04,10.165747932713748,2.2953200723273888,12.794314576283261,11.578222638805817
10962,2010-01-05,9.372876227655293,1.404362792236717,10.694946098108066,9.828820573620087
10963,2010-01-06,8.636638215815301,0.8607333566646534,9.686351319583162,8.343633299385752
10964,2010-01-07,8.098618130239922,0.5321363915852816,9.136005820777275,7.08285929780492
10965,2010-01-08,7.673865431101464,2.8749707654183285,8.965734061487314,6.0125955758556975
10966,2010-01-09,7.135845345526085,1.7026837736194163,10.179810511805513,5.104055280558617
10967,2010-01-10,6.597825259950706,1.1765265379472691,8.275219326652902,4.332801029175724
10968,2010-01-11,6.173072560812248,0.7576595662771308,8.059874822536667,3.6780880547156216
10969,2010-01-12,5.9748546345476345,0.47604597038600394,7.855957545787006,3.122306251112489
10970,2010-01-13,5.7766367082830214,0.2981298410382831,7.6593814103304485,2.6505065079223313
10971,2010-01-14,5.5217850887999465,0.18855033054907103,7.46899818913441,2.249998617539673
10972,2010-01-15,5.323567162535333,0.1216590981215667,7.282805957791629,2.9859315745213864
10973,2010-01-16,5.238616622707641,1.7058769436457686,7.102084081159182,2.598063676029768
10974,2010-01-17,18.943970381575202,36.40716255636785,8.664915000121493,4.5437746523708835
10975,2010-01-18,38.79407985464578,48.55047382410463,66.20483040225581,56.149965393066715
10976,2010-01-19,25.456845101698217,37.13916267072145,77.65750242541279,68.94439656448348
10977,2010-01-20,19.36872308071366,45.336967263668,47.37218338417988,36.89037324993279
10978,2010-01-21,23.927735384799767,74.63700639260085,46.7797384561449,51.559800189739164
10979,2010-01-22,35.11288979544582,68.8185907026253,85.35997618243533,99.67574190237684
10980,2010-01-23,27.240806438079737,48.061701640693535,68.93585321461691,71.00586612416511
10981,2010-01-24,53.51884009144564,121.37284616504239,40.48986962970774,36.76145780778904
10982,2010-01-25,213.50902343359795,190.08477124381983,126.1027957750148,155.14516912784094
10983,2010-01-26,191.98822001058275,138.58161063215488,194.52593871702783,221.60743784442502
10984,2010-01-27,64.56241026904553,97.74343999128475,110.86616720358892,119.32235764121427
10985,2010-01-28,33.13071053279968,62.747241751951044,68.01040623903809,60.18320112864813
10986,2010-01-29,23.36139845261516,72.25069726607018,35.314634050357014,30.132652172872998
10987,2010-01-30,45.8732915069534,105.95860354224766,49.281162937176596,73.62202608477524
10988,2010-01-31,66.82775799778398,77.63985130252652,110.3432340570213,40.27134393762418
10989,2010-02-01,40.776259117291914,54.07159939957531,72.28280245845656,22.14662650955344
10990,2010-02-02,28.146945529575113,43.673830348361825,49.03049368207649,18.091535723684064
10991,2010-02-03,23.701200611925923,27.43733589249045,33.861089003249255,58.40192308452043
10992,2010-02-04,21.2659518035321,25.731880876501965,18.63666721406619,32.11702198627598
10993,2010-02-05,50.68715543052259,92.57762431339914,28.15591052248712,31.936092040979837
